Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE,NEE
Date,,,,,,
2023-04-03,72.92278289794922,76.66999816894531,77.05000305175781,75.80000305175781,77.05000305175781,5778700
2023-04-04,73.38883972167969,77.16000366210938,77.69000244140625,76.43000030517578,76.8499984741211,6165600
2023-04-05,74.50165557861328,78.33000183105469,78.94999694824219,77.73999786376953,77.9000015258789,8200400
2023-04-06,75.1103744506836,78.97000122070312,79.0,77.95999908447266,78.80000305175781,5427700
2023-04-10,74.59676361083984,78.43000030517578,78.5,77.30999755859375,78.3499984741211,5647500
2023-04-11,74.51115417480469,78.33999633789062,78.61000061035156,77.9000015258789,78.38999938964844,6019600
2023-04-12,74.74894714355469,78.58999633789062,79.44000244140625,78.26000213623047,78.69000244140625,6786400
2023-04-13,74.9962387084961,78.8499984741211,79.11000061035156,77.4800033569336,78.41999816894531,4928600
2023-04-14,74.20679473876953,78.0199966430664,78.47000122070312,77.55999755859375,78.38999938964844,4920900
2023-04-17,74.70138549804688,78.54000091552734,78.55000305175781,77.79000091552734,78.18000030517578,4393300
2023-04-18,74.47312927246094,78.30000305175781,79.06999969482422,77.94000244140625,78.7300033569336,8147500
2023-04-19,75.08183288574219,78.94000244140625,79.16999816894531,78.29000091552734,78.30999755859375,3813300
2023-04-20,74.901123046875,78.75,79.0999984741211,78.2300033569336,78.72000122070312,4350400
2023-04-21,75.12939453125,78.98999786376953,79.77999877929688,78.55999755859375,79.44000244140625,5192600
2023-04-24,75.17695617675781,79.04000091552734,79.25,78.5,78.51000213623047,5725800
2023-04-25,74.01658630371094,77.81999969482422,79.0999984741211,77.5,77.7300033569336,8399800
2023-04-26,70.44985961914062,74.06999969482422,76.94999694824219,74.02999877929688,76.77999877929688,12656700
2023-04-27,72.14286041259766,75.8499984741211,76.5199966430664,73.91000366210938,74.30999755859375,8155600
2023-04-28,72.8847427368164,76.62999725341797,76.69999694824219,75.41000366210938,75.41000366210938,10005800
2023-05-01,73.04642486572266,76.80000305175781,77.37999725341797,76.36000061035156,76.47000122070312,5214700
2023-05-02,72.22846221923828,75.94000244140625,77.0199966430664,75.51000213623047,76.66000366210938,7674200
2023-05-03,71.70535278320312,75.38999938964844,76.55999755859375,75.2699966430664,76.26000213623047,6265900
2023-05-04,71.81947326660156,75.51000213623047,75.66999816894531,74.55999755859375,75.37999725341797,6042300
2023-05-05,71.81947326660156,75.51000213623047,76.56999969482422,75.19000244140625,75.61000061035156,6215500
2023-05-08,72.34259033203125,76.05999755859375,76.69000244140625,75.27999877929688,75.52999877929688,6751700
2023-05-09,71.88607025146484,75.58000183105469,76.22000122070312,75.19000244140625,76.22000122070312,5588100
2023-05-10,73.13202667236328,76.88999938964844,77.16000366210938,75.94000244140625,76.12999725341797,5696000
2023-05-11,72.38063049316406,76.0999984741211,76.83999633789062,75.54000091552734,76.58999633789062,6542700
2023-05-12,74.14974212646484,77.95999908447266,77.98999786376953,76.58000183105469,76.88999938964844,8314000
2023-05-15,73.75025939941406,77.54000091552734,78.52999877929688,76.81999969482422,78.47000122070312,5430000
2023-05-16,72.13334655761719,75.83999633789062,77.5,75.69000244140625,77.5,6215700
2023-05-17,71.65778350830078,75.33999633789062,76.27999877929688,75.19000244140625,76.16999816894531,5408600
2023-05-18,71.42951965332031,75.0999984741211,75.25,74.20999908447266,74.75,6970600
2023-05-19,70.8398208618164,74.4800033569336,75.77999877929688,74.47000122070312,75.55000305175781,6336800
2023-05-22,70.9349365234375,74.58000183105469,75.16999816894531,74.47000122070312,74.91000366210938,4272600
2023-05-23,70.53546142578125,74.16000366210938,75.19999694824219,73.91000366210938,74.0999984741211,8751200
2023-05-24,70.61154174804688,74.23999786376953,74.41999816894531,73.66000366210938,74.1500015258789,6879400
2023-05-25,69.80309295654297,73.38999938964844,74.18000030517578,72.47000122070312,74.18000030517578,7716400
2023-05-26,70.7583999633789,73.91999816894531,74.55999755859375,72.5999984741211,73.12999725341797,7174000
2023-05-30,69.58100891113281,72.69000244140625,74.75,72.55000305175781,74.3499984741211,6874000
2023-05-31,70.31808471679688,73.45999908447266,73.7699966430664,71.87999725341797,72.63999938964844,11112000
2023-06-01,69.83946228027344,72.95999908447266,73.43000030517578,72.45999908447266,73.05000305175781,6738800
2023-06-02,70.69140625,73.8499984741211,74.19999694824219,72.5199966430664,73.04000091552734,7174900
2023-06-05,70.44252014160156,73.58999633789062,74.88999938964844,73.33000183105469,74.1500015258789,5266600
2023-06-06,70.24150085449219,73.37999725341797,74.1500015258789,73.36000061035156,73.77999877929688,5652900
2023-06-07,70.99771118164062,74.16999816894531,74.5,73.27999877929688,73.63999938964844,6488100
2023-06-08,71.69648742675781,74.9000015258789,75.12000274658203,74.06999969482422,74.4800033569336,9984500
2023-06-09,70.90199279785156,74.06999969482422,75.19999694824219,74.0,74.86000061035156,6011400
2023-06-12,70.81584167480469,73.9800033569336,74.47000122070312,73.69000244140625,74.41000366210938,7564300
2023-06-13,71.17001342773438,74.3499984741211,74.69000244140625,73.75,73.9000015258789,8579300
2023-06-14,70.2606430053711,73.4000015258789,74.94999694824219,73.29000091552734,74.9000015258789,8893600
2023-06-15,71.17959594726562,74.36000061035156,74.5199966430664,73.41000366210938,73.73999786376953,10098300
2023-06-16,72.35697174072266,75.58999633789062,76.41999816894531,74.72000122070312,74.75,23053000
2023-06-20,71.56248474121094,74.76000213623047,76.16999816894531,74.5,75.62999725341797,7801600
2023-06-21,72.53885650634766,75.77999877929688,76.02999877929688,73.72000122070312,74.44999694824219,7176100
2023-06-22,71.9166488647461,75.12999725341797,76.38999938964844,75.0,76.06999969482422,6976200
2023-06-23,70.99771118164062,74.16999816894531,75.98999786376953,74.0,75.29000091552734,9079800
2023-06-26,71.11257934570312,74.29000091552734,74.79000091552734,73.80999755859375,74.08999633789062,5670200
2023-06-27,70.74883270263672,73.91000366210938,74.80000305175781,73.20999908447266,74.55999755859375,5979100
2023-06-28,70.29894256591797,73.44000244140625,74.20999908447266,73.22000122070312,73.94999694824219,8735100
2023-06-29,69.69587707519531,72.80999755859375,73.5999984741211,72.51000213623047,72.68000030517578,7193200
2023-06-30,71.02642822265625,74.19999694824219,74.30999755859375,72.77999877929688,72.94000244140625,9259900
2023-07-03,71.19873046875,74.37999725341797,74.47000122070312,73.5,73.87000274658203,2484500
2023-07-05,71.74435424804688,74.94999694824219,75.58999633789062,73.91999816894531,73.9800033569336,8450100
2023-07-06,69.89688110351562,73.0199966430664,74.29000091552734,73.01000213623047,74.29000091552734,7271200
2023-07-07,68.9683837890625,72.05000305175781,72.72000122070312,71.9000015258789,72.52999877929688,7510900
2023-07-10,68.64292907714844,71.70999908447266,72.48999786376953,71.0999984741211,71.80000305175781,7704700
2023-07-11,69.10240173339844,72.19000244140625,72.2300033569336,70.8499984741211,71.63999938964844,6623400
2023-07-12,70.32765197753906,73.47000122070312,73.56999969482422,72.19000244140625,72.54000091552734,9710500
2023-07-13,70.55738830566406,73.70999908447266,73.93000030517578,73.37999725341797,73.5199966430664,6058600
2023-07-14,70.06920623779297,73.19999694824219,73.75,72.79000091552734,73.4800033569336,6463500
2023-07-17,69.55230712890625,72.66000366210938,73.41999816894531,72.44999694824219,72.95999908447266,5148800
2023-07-18,68.9683837890625,72.05000305175781,73.08000183105469,71.30000305175781,72.7699966430664,7239500
2023-07-19,69.01624298095703,72.0999984741211,72.93000030517578,72.05000305175781,72.36000061035156,7464800
2023-07-20,70.93070983886719,74.0999984741211,74.12999725341797,71.6500015258789,72.0999984741211,9221600
2023-07-21,72.65371704101562,75.9000015258789,76.2699966430664,74.30000305175781,74.41999816894531,11877200
2023-07-24,72.27082824707031,75.5,76.66999816894531,75.37000274658203,75.87999725341797,8609700
2023-07-25,72.21339416503906,75.44000244140625,75.94000244140625,74.62000274658203,75.76000213623047,8847800
2023-07-26,71.18915557861328,74.37000274658203,76.19000244140625,73.87999725341797,74.88999938964844,7244600
2023-07-27,70.13619995117188,73.2699966430664,74.88999938964844,73.19000244140625,73.94000244140625,10185400
2023-07-28,69.73417663574219,72.8499984741211,74.37999725341797,72.4800033569336,73.75,6230700
2023-07-31,70.16493225097656,73.30000305175781,74.47000122070312,73.04000091552734,73.4000015258789,10876400
2023-08-01,69.08326721191406,72.16999816894531,73.80999755859375,72.08999633789062,73.31999969482422,6723400
2023-08-02,68.8343734741211,71.91000366210938,72.3499984741211,71.45999908447266,71.51000213623047,6589600
2023-08-03,67.1017837524414,70.0999984741211,71.5,70.05999755859375,71.19999694824219,9075100
2023-08-04,66.21156311035156,69.16999816894531,70.69000244140625,69.0199966430664,70.55000305175781,9137900
2023-08-07,65.70423126220703,68.63999938964844,69.72000122070312,68.61000061035156,69.5,8397200
2023-08-08,65.77124786376953,68.70999908447266,68.94999694824219,67.91000366210938,68.33999633789062,8890000
2023-08-09,65.97225952148438,68.91999816894531,69.58000183105469,68.51000213623047,68.79000091552734,7453000
2023-08-10,65.36920166015625,68.29000091552734,69.66000366210938,68.1500015258789,69.30000305175781,7959900
2023-08-11,65.97225952148438,68.91999816894531,68.94000244140625,68.16000366210938,68.30000305175781,6520100
2023-08-14,65.62764739990234,68.55999755859375,68.93000030517578,68.30000305175781,68.8499984741211,8021100
2023-08-15,64.46940612792969,67.3499984741211,68.2300033569336,67.16999816894531,68.1500015258789,7703900
2023-08-16,64.67042541503906,67.55999755859375,67.94999694824219,67.30999755859375,67.72000122070312,6433500
2023-08-17,64.62257385253906,67.51000213623047,68.1500015258789,67.29000091552734,67.33999633789062,6677600
2023-08-18,64.92888641357422,67.83000183105469,68.05999755859375,67.33000183105469,67.33999633789062,6290700
2023-08-21,64.21095275878906,67.08000183105469,67.80000305175781,66.66999816894531,67.75,6856100
2023-08-22,64.63214111328125,67.5199966430664,67.81999969482422,66.76000213623047,67.11000061035156,7370400
2023-08-23,64.98631286621094,67.88999938964844,68.13999938964844,67.30000305175781,68.06999969482422,7721800
2023-08-24,64.344970703125,67.22000122070312,68.41000366210938,67.08000183105469,67.88999938964844,9242500
2023-08-25,65.05330657958984,67.95999908447266,68.22000122070312,67.2300033569336,67.30000305175781,10114100
2023-08-28,65.11074829101562,68.0199966430664,68.5999984741211,67.9800033569336,68.25,7152600
2023-08-29,65.07027435302734,67.51000213623047,67.8499984741211,67.11000061035156,67.77999877929688,11209700
2023-08-30,64.66545104980469,67.08999633789062,67.7300033569336,66.81999969482422,67.36000061035156,7461500
2023-08-31,64.38592529296875,66.80000305175781,67.79000091552734,66.7300033569336,67.5,11797800
2023-09-01,64.4533920288086,66.87000274658203,67.56999969482422,66.44999694824219,67.33999633789062,8296300
2023-09-05,63.8076171875,66.19999694824219,67.2699966430664,65.80999755859375,66.81999969482422,10002700
2023-09-06,63.316043853759766,65.69000244140625,66.41000366210938,65.36000061035156,66.02999877929688,9250300
2023-09-07,63.855804443359375,66.25,66.97000122070312,65.87000274658203,66.27999877929688,9981100
2023-09-08,64.41484069824219,66.83000183105469,67.0,66.06999969482422,66.26000213623047,7484800
2023-09-11,65.08953857421875,67.52999877929688,67.88999938964844,66.94999694824219,67.0,7981600
2023-09-12,65.2823257446289,67.7300033569336,68.02999877929688,67.11000061035156,67.5,7171300
2023-09-13,65.95701599121094,68.43000030517578,68.7699966430664,67.87999725341797,67.87999725341797,8925700
2023-09-14,66.77629852294922,69.27999877929688,69.3499984741211,68.41999816894531,68.9000015258789,7944900
2023-09-15,66.15943145751953,68.63999938964844,69.88999938964844,68.5999984741211,69.33999633789062,18380200
2023-09-18,65.77388763427734,68.23999786376953,68.86000061035156,67.91000366210938,68.80999755859375,7534100
2023-09-19,65.14738464355469,67.58999633789062,68.16000366210938,67.3499984741211,68.05000305175781,8215500
2023-09-20,64.91604614257812,67.3499984741211,68.13999938964844,67.23999786376953,68.06999969482422,5804000
2023-09-21,64.49195861816406,66.91000366210938,67.70999908447266,66.7699966430664,67.11000061035156,9458600
2023-09-22,65.25340270996094,67.69999694824219,68.38999938964844,66.3499984741211,66.5,11796500
2023-09-25,65.03172302246094,67.47000122070312,67.5,66.77999877929688,67.22000122070312,8656500
2023-09-26,62.97868728637695,65.33999633789062,67.19000244140625,65.2699966430664,67.12000274658203,9042600
2023-09-27,57.79311752319336,59.959999084472656,64.98999786376953,59.529998779296875,64.69999694824219,25606200
2023-09-28,55.0172004699707,57.08000183105469,60.70000076293945,56.97999954223633,60.29999923706055,31153800
2023-09-29,55.21961212158203,57.290000915527344,58.7599983215332,56.97999954223633,57.66999816894531,19045800
2023-10-02,50.26536560058594,52.150001525878906,56.380001068115234,50.18000030517578,56.08000183105469,54022800
2023-10-03,50.87259292602539,52.779998779296875,53.11000061035156,50.5,52.06999969482422,36257500
2023-10-04,48.790653228759766,50.619998931884766,53.95000076293945,50.540000915527344,53.709999084472656,28467400
2023-10-05,47.662940979003906,49.45000076293945,50.130001068115234,48.2400016784668,49.810001373291016,29911400
2023-10-06,48.42438888549805,50.2400016784668,50.5,47.150001525878906,49.060001373291016,24716100
2023-10-09,47.53763961791992,49.31999969482422,50.41999816894531,48.380001068115234,49.689998626708984,20644600
2023-10-10,49.715965270996094,51.58000183105469,51.619998931884766,49.52000045776367,49.68000030517578,23164300
2023-10-11,51.60512924194336,53.540000915527344,53.56999969482422,51.70000076293945,52.04999923706055,22401400
2023-10-12,51.08464813232422,53.0,53.970001220703125,52.22999954223633,53.06999969482422,27972800
2023-10-13,52.52080154418945,54.4900016784668,55.25,53.5,53.529998779296875,22319200
2023-10-16,52.414772033691406,54.380001068115234,55.040000915527344,53.560001373291016,54.4900016784668,17089400
2023-10-17,52.212364196777344,54.16999816894531,54.84000015258789,53.54999923706055,53.58000183105469,13365500
2023-10-18,51.315975189208984,53.2400016784668,54.779998779296875,53.06999969482422,54.08000183105469,13593300
2023-10-19,50.49668884277344,52.38999938964844,53.9900016784668,52.380001068115234,53.279998779296875,11580400
2023-10-20,50.08222579956055,51.959999084472656,52.689998626708984,51.689998626708984,51.95000076293945,17797600
2023-10-23,49.65813064575195,51.52000045776367,52.560001373291016,50.95000076293945,51.27000045776367,15200700
2023-10-24,53.12803268432617,55.119998931884766,55.43000030517578,53.11000061035156,54.439998626708984,20060300
2023-10-25,54.41960144042969,56.459999084472656,56.939998626708984,54.90999984741211,55.61000061035156,19262400
2023-10-26,55.48948669433594,57.56999969482422,58.2400016784668,56.68000030517578,56.77000045776367,17357800
2023-10-27,54.20755386352539,56.2400016784668,58.02000045776367,55.93000030517578,57.36000061035156,11921000
2023-10-30,55.13286209106445,57.20000076293945,57.470001220703125,55.77000045776367,56.40999984741211,11017700
2023-10-31,56.19310760498047,58.29999923706055,58.4900016784668,57.38999938964844,57.560001373291016,19978300
2023-11-01,56.31840896606445,58.43000030517578,58.790000915527344,57.18000030517578,58.11000061035156,13428900
2023-11-02,57.74492645263672,59.90999984741211,60.470001220703125,58.5,58.52000045776367,15076500
2023-11-03,57.23408126831055,59.380001068115234,61.4900016784668,59.369998931884766,61.220001220703125,13937000
2023-11-06,56.90636444091797,59.040000915527344,59.880001068115234,58.86000061035156,59.400001525878906,9299500
2023-11-07,56.34732437133789,58.459999084472656,59.560001373291016,58.400001525878906,59.04999923706055,9615500
2023-11-08,55.42201614379883,57.5,58.16999816894531,56.779998779296875,58.16999816894531,12781600
2023-11-09,52.742488861083984,54.720001220703125,57.27000045776367,54.619998931884766,57.119998931884766,17147900
2023-11-10,53.14730453491211,55.13999938964844,55.369998931884766,54.5099983215332,55.0,12776100
2023-11-13,52.53043746948242,54.5,55.060001373291016,53.810001373291016,55.04999923706055,8951800
2023-11-14,55.470211029052734,57.54999923706055,57.7400016784668,55.45000076293945,56.08000183105469,13399500
2023-11-15,54.940093994140625,57.0,58.72999954223633,56.97999954223633,57.47999954223633,11295000
2023-11-16,54.55454635620117,56.599998474121094,57.77000045776367,56.58000183105469,57.41999816894531,11155400
2023-11-17,55.29671859741211,57.369998931884766,57.380001068115234,56.4900016784668,57.0099983215332,10136300
2023-11-20,55.26780319213867,57.34000015258789,57.68000030517578,56.310001373291016,57.0,8404900
2023-11-21,55.88467025756836,57.97999954223633,58.290000915527344,56.779998779296875,57.31999969482422,11952600
2023-11-22,55.8438606262207,57.470001220703125,58.310001373291016,56.9900016784668,57.97999954223633,9626900
2023-11-24,55.92159652709961,57.54999923706055,57.61000061035156,56.93000030517578,57.13999938964844,4629400
2023-11-27,55.95075225830078,57.58000183105469,57.70000076293945,56.869998931884766,57.5,9779100
2023-11-28,56.514339447021484,58.15999984741211,58.58000183105469,57.2599983215332,57.560001373291016,9473600
2023-11-29,56.70867919921875,58.36000061035156,59.22999954223633,57.97999954223633,58.529998779296875,17019100
2023-11-30,56.854427337646484,58.5099983215332,58.68000030517578,57.97999954223633,58.47999954223633,15381700
2023-12-01,57.495758056640625,59.16999816894531,59.540000915527344,57.66999816894531,58.54999923706055,10509700
2023-12-04,57.00990295410156,58.66999816894531,59.529998779296875,58.58000183105469,58.59000015258789,10239600
2023-12-05,56.58235168457031,58.22999954223633,58.86000061035156,57.869998931884766,58.68000030517578,12544800
2023-12-06,58.496612548828125,60.20000076293945,60.2599983215332,58.619998931884766,58.619998931884766,13235700
2023-12-07,58.15651321411133,59.849998474121094,60.560001373291016,59.439998626708984,60.380001068115234,12230500
2023-12-08,58.01076126098633,59.70000076293945,59.95000076293945,59.099998474121094,59.56999969482422,9408300
2023-12-11,58.020477294921875,59.709999084472656,59.939998626708984,58.529998779296875,58.529998779296875,11005700
2023-12-12,57.83585739135742,59.52000045776367,59.7599983215332,58.08000183105469,59.65999984741211,9931000
2023-12-13,60.741249084472656,62.5099983215332,62.599998474121094,59.33000183105469,59.599998474121094,13013400
2023-12-14,61.00360870361328,62.779998779296875,64.58999633789062,62.36000061035156,63.650001525878906,16809100
2023-12-15,59.759830474853516,61.5,62.90999984741211,61.02000045776367,62.099998474121094,28900100
2023-12-18,59.27397537231445,61.0,62.099998474121094,60.849998474121094,61.599998474121094,10755600
2023-12-19,59.827850341796875,61.56999969482422,61.83000183105469,60.869998931884766,61.36000061035156,11509600
2023-12-20,58.14680480957031,59.84000015258789,61.720001220703125,59.779998779296875,61.54999923706055,10091200
2023-12-21,57.91359329223633,59.599998474121094,60.650001525878906,59.060001373291016,60.130001068115234,12604200
2023-12-22,58.05934524536133,59.75,60.869998931884766,59.66999816894531,59.959999084472656,9799100
2023-12-26,58.50633239746094,60.209999084472656,60.560001373291016,59.619998931884766,59.68000030517578,6791600
2023-12-27,58.86586380004883,60.58000183105469,60.66999816894531,59.650001525878906,59.90999984741211,6787500
2023-12-28,59.29341125488281,61.02000045776367,61.099998474121094,60.119998931884766,60.119998931884766,5981900
2023-12-29,59.021331787109375,60.7400016784668,61.060001373291016,60.27000045776367,60.79999923706055,6814300
2024-01-02,59.827850341796875,61.56999969482422,62.150001525878906,60.18000030517578,60.54999923706055,10064300
2024-01-03,60.23596954345703,61.9900016784668,62.119998931884766,60.459999084472656,61.11000061035156,10306300
2024-01-04,60.05133819580078,61.79999923706055,62.7599983215332,61.72999954223633,62.16999816894531,10568100
2024-01-05,60.323421478271484,62.08000183105469,62.560001373291016,61.27000045776367,61.650001525878906,7803800
2024-01-08,61.139644622802734,62.91999816894531,63.060001373291016,61.59000015258789,61.779998779296875,7766600
2024-01-09,60.25539779663086,62.0099983215332,63.040000915527344,61.88999938964844,62.939998626708984,6921600
2024-01-10,60.51776123046875,62.279998779296875,62.72999954223633,61.900001525878906,62.02000045776367,8100100
2024-01-11,59.00190353393555,60.720001220703125,62.189998626708984,60.599998474121094,62.0,10686000
2024-01-12,59.31285095214844,61.040000915527344,61.65999984741211,60.91999816894531,61.18000030517578,7796500
2024-01-16,58.64236831665039,60.349998474121094,61.20000076293945,60.209999084472656,60.65999984741211,11633100
2024-01-17,56.62122344970703,58.27000045776367,60.0099983215332,57.79999923706055,59.459999084472656,11543100
2024-01-18,56.018768310546875,57.650001525878906,58.08000183105469,57.22999954223633,57.959999084472656,9626500
2024-01-19,55.639801025390625,57.2599983215332,57.790000915527344,56.58000183105469,57.720001220703125,12761400
2024-01-22,55.24140548706055,56.849998474121094,57.790000915527344,56.65999984741211,57.369998931884766,12979900
2024-01-23,55.75640869140625,57.380001068115234,57.5099983215332,56.88999938964844,57.279998779296875,16081000
2024-01-24,55.39687728881836,57.0099983215332,58.40999984741211,56.75,58.099998474121094,14471400
2024-01-25,56.33942794799805,57.97999954223633,59.36000061035156,57.060001373291016,58.95000076293945,15702600
2024-01-26,56.825279235839844,58.47999954223633,59.02000045776367,58.220001220703125,58.33000183105469,11650000
2024-01-29,57.884437561035156,59.56999969482422,59.790000915527344,58.209999084472656,58.470001220703125,10102800
2024-01-30,57.60264205932617,59.279998779296875,59.75,58.56999969482422,59.5,7807700
2024-01-31,56.971038818359375,58.630001068115234,59.97999954223633,58.43000030517578,59.70000076293945,11124900
2024-02-01,58.05934524536133,59.75,59.83000183105469,58.0099983215332,58.38999938964844,8687600
2024-02-02,56.50462341308594,58.150001525878906,59.029998779296875,57.97999954223633,58.88999938964844,14952500
2024-02-05,54.38630676269531,55.970001220703125,57.43000030517578,55.88999938964844,57.369998931884766,14293600
2024-02-06,54.638946533203125,56.22999954223633,56.58000183105469,55.5099983215332,56.0,10305400
2024-02-07,54.78470230102539,56.380001068115234,56.66999816894531,55.630001068115234,56.31999969482422,7761300
2024-02-08,54.69725036621094,56.290000915527344,56.41999816894531,55.38999938964844,56.41999816894531,8143000
2024-02-09,54.979042053222656,56.58000183105469,56.630001068115234,55.720001220703125,55.97999954223633,8003500
2024-02-12,55.92159652709961,57.54999923706055,57.630001068115234,56.5,56.59000015258789,9622000
2024-02-13,53.686676025390625,55.25,57.13999938964844,54.66999816894531,56.880001068115234,12759700
2024-02-14,54.4251708984375,56.0099983215332,56.06999969482422,55.09000015258789,55.38999938964844,8831300
2024-02-15,55.64952087402344,57.27000045776367,57.65999984741211,56.220001220703125,56.29999923706055,9880000
2024-02-16,55.41630935668945,57.029998779296875,57.41999816894531,56.33000183105469,56.86000061035156,9942500
2024-02-20,55.00819396972656,56.61000061035156,57.31999969482422,56.04999923706055,56.7400016784668,13014600
2024-02-21,55.48432540893555,57.099998474121094,57.34000015258789,56.63999938964844,57.02000045776367,9322700
2024-02-22,55.066497802734375,56.66999816894531,57.08000183105469,56.31999969482422,56.790000915527344,10426000
2024-02-23,55.17338180541992,56.779998779296875,57.459999084472656,56.5099983215332,56.79999923706055,10563900
2024-02-26,54.08001708984375,55.150001525878906,55.93000030517578,54.86000061035156,55.900001525878906,12753800
2024-02-27,54.4820671081543,55.560001373291016,55.9900016784668,54.790000915527344,55.439998626708984,12421800
2024-02-28,53.97214889526367,55.040000915527344,55.720001220703125,54.709999084472656,55.349998474121094,13240400
2024-02-29,54.11924362182617,55.189998626708984,55.86000061035156,54.959999084472656,55.4900016784668,19993600
2024-03-01,54.138851165771484,55.209999084472656,55.619998931884766,54.279998779296875,55.2599983215332,15397600
2024-03-04,53.90351104736328,54.970001220703125,55.06999969482422,53.95000076293945,54.779998779296875,11674600
2024-03-05,54.32516860961914,55.400001525878906,56.5099983215332,54.95000076293945,55.0,16026100
2024-03-06,54.45264434814453,55.529998779296875,56.90999984741211,55.2599983215332,55.97999954223633,11074900
2024-03-07,55.15867614746094,56.25,56.470001220703125,55.529998779296875,56.08000183105469,10227300
2024-03-08,56.68840789794922,57.810001373291016,58.15999984741211,56.310001373291016,56.720001220703125,12734800
2024-03-11,56.74724578857422,57.869998931884766,58.13999938964844,56.88999938964844,57.56999969482422,9681500
2024-03-12,56.04121398925781,57.150001525878906,58.0,56.54999923706055,57.66999816894531,9634400
2024-03-13,58.38484191894531,59.540000915527344,60.369998931884766,58.95000076293945,59.0,17495300
2024-03-14,58.38484191894531,59.540000915527344,60.2400016784668,59.11000061035156,59.20000076293945,16996100
2024-03-15,58.91436767578125,60.08000183105469,60.130001068115234,58.880001068115234,59.20000076293945,32424500
2024-03-18,59.002620697021484,60.16999816894531,61.13999938964844,59.439998626708984,60.08000183105469,17073700
2024-03-19,60.08127975463867,61.27000045776367,61.38999938964844,60.2599983215332,60.38999938964844,11433900
2024-03-20,60.99323654174805,62.20000076293945,62.40999984741211,61.36000061035156,61.45000076293945,14564500
2024-03-21,60.16953659057617,61.36000061035156,63.38999938964844,61.290000915527344,62.20000076293945,18090300
2024-03-22,60.58138656616211,61.779998779296875,62.4900016784668,61.720001220703125,62.220001220703125,10045900
2024-03-25,61.395286560058594,62.61000061035156,62.63999938964844,61.40999984741211,62.0,11423500
2024-03-26,60.23817443847656,61.43000030517578,62.90999984741211,61.29999923706055,62.619998931884766,13829600
2024-03-27,62.552391052246094,63.790000915527344,63.86000061035156,62.02000045776367,62.15999984741211,13409000
2024-03-28,62.67006301879883,63.90999984741211,64.26000213623047,63.38999938964844,63.66999816894531,12830800
2024-04-01,62.15034484863281,63.380001068115234,64.05000305175781,62.7599983215332,63.90999984741211,13175200
2024-04-02,61.6600456237793,62.880001068115234,63.34000015258789,62.36000061035156,63.27000045776367,9905300
2024-04-03,61.33644104003906,62.54999923706055,62.9900016784668,61.86000061035156,62.689998626708984,10551400
2024-04-04,62.493553161621094,63.72999954223633,63.97999954223633,62.970001220703125,63.349998474121094,10690100
2024-04-05,62.93482208251953,64.18000030517578,64.36000061035156,62.900001525878906,63.04999923706055,10276800
2024-04-08,63.601627349853516,64.86000061035156,64.91999816894531,63.93000030517578,64.1500015258789,8054900
2024-04-09,64.11154174804688,65.37999725341797,65.86000061035156,64.79000091552734,65.1500015258789,9188500
2024-04-10,62.768123626708984,64.01000213623047,64.23999786376953,63.0,63.5,10783400
2024-04-11,62.69947814941406,63.939998626708984,64.79000091552734,63.31999969482422,64.62999725341797,12145600
2024-04-12,61.85616683959961,63.08000183105469,64.30999755859375,62.95000076293945,64.12000274658203,9038700
2024-04-15,61.532562255859375,62.75,64.33000183105469,62.29999923706055,63.529998779296875,11147100
2024-04-16,60.5029411315918,61.70000076293945,62.58000183105469,61.310001373291016,62.4900016784668,11594100
2024-04-17,62.552391052246094,63.790000915527344,63.91999816894531,61.91999816894531,62.2400016784668,15653700
2024-04-18,62.768123626708984,64.01000213623047,64.38999938964844,63.130001068115234,63.849998474121094,10135000
2024-04-19,63.052494049072266,64.30000305175781,64.9000015258789,63.650001525878906,64.22000122070312,13418800
2024-04-22,64.04289245605469,65.30999755859375,65.48999786376953,63.91999816894531,64.58999633789062,14747200
2024-04-23,64.91563415527344,66.19999694824219,67.16999816894531,65.0999984741211,65.23999786376953,14349200
2024-04-24,65.26864624023438,66.55999755859375,67.0999984741211,65.22000122070312,65.91000366210938,12149600
2024-04-25,65.60205078125,66.9000015258789,67.12000274658203,65.51000213623047,66.0,11418500
2024-04-26,64.70970916748047,65.98999786376953,67.30000305175781,65.75,67.22000122070312,9982800
2024-04-29,66.11195373535156,67.41999816894531,67.91000366210938,66.95999908447266,67.0199966430664,9795800
2024-04-30,65.67069244384766,66.97000122070312,67.48999786376953,66.2699966430664,66.9000015258789,10042600
2024-05-01,67.27886962890625,68.61000061035156,68.86000061035156,66.73999786376953,66.87000274658203,13991100
2024-05-02,67.51422119140625,68.8499984741211,69.0199966430664,67.66999816894531,68.87999725341797,10815900
2024-05-03,68.77919006347656,70.13999938964844,70.27999877929688,69.30999755859375,69.88999938964844,12687500
2024-05-06,69.86764526367188,71.25,71.30000305175781,70.26000213623047,70.36000061035156,14042100
2024-05-07,70.5540771484375,71.94999694824219,72.04000091552734,71.30999755859375,71.69000244140625,13621100
2024-05-08,71.43660736083984,72.8499984741211,72.88999938964844,71.4800033569336,71.69999694824219,9915000
2024-05-09,73.13304901123047,74.58000183105469,74.7300033569336,72.58000183105469,73.0,16627900
